id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1546995539 ,5c229bec-0f58-3dc2-90ea-565d0b432511,  -20.063430 ,  -44.613220 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,ITAÚNA,Cerrado
 1546995538 ,49736b0c-e767-30ce-b6fc-a8909cf78904,  -19.955050 ,  -45.101900 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PERDIGÃO,Cerrado
 1546995537 ,0b973902-d690-31ca-90f8-06838fed92d0,  -19.951390 ,  -45.081830 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PERDIGÃO,Cerrado
 1546995536 ,9883daba-a489-3532-a843-0b28335dc820,  -19.745680 ,  -46.375530 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 1546995535 ,6a27ab9a-00fb-3fae-aff7-a31bf8b8dc32,  -19.496530 ,  -46.142570 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 1546995534 ,abb3e8f8-03d9-3b42-af76-1861d940d011,  -19.495670 ,  -43.628390 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 1546995533 ,f219e669-2c87-3f1f-9d28-deb67bccfce2,  -19.533310 ,  -47.091580 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 1546995532 ,30ab90eb-e1cd-3b8a-a7e5-45a893f4f44a,  -19.493570 ,  -46.125740 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 1546995531 ,9eb9e6d6-869b-3fc0-9787-9518b15c1523,  -19.366640 ,  -44.479400 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PARAOPEBA,Cerrado
 1546995530 ,6c5619ff-6cff-3617-ac0e-8e73a4734b7c,  -19.362380 ,  -44.456620 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PARAOPEBA,Cerrado
 1546995529 ,ef98384d-26c1-331d-b115-28e52828af30,  -19.134460 ,  -44.300370 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CORDISBURGO,Cerrado
 1546995528 ,171d7bff-2ce4-359c-86e9-2512d8f33880,  -18.990520 ,  -46.955060 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1546995527 ,efd38fa7-af8e-3db8-908d-8afe31075a13,  -18.987900 ,  -46.939720 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1546995526 ,b16bdd43-ce43-3f55-92c2-daa085275e9c,  -18.610850 ,  -47.722080 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 1546995525 ,a03c367e-0367-3f8c-9451-d09cde1b708f,  -18.319730 ,  -45.675190 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1546995524 ,83119d50-1b55-349f-b19d-af6abeb7c4d0,  -18.605930 ,  -47.730670 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 1546995523 ,ca9a5864-d7f9-3199-8ab5-af169e657405,  -18.213220 ,  -43.915960 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1546995522 ,f85d8324-379d-309a-b31c-20ffb38420cf,  -18.190410 ,  -43.550980 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1546995338 ,ed26d386-a9da-3b96-b3ec-99483cd831c2,  -22.143150 ,  -45.087580 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CARMO DE MINAS,Mata Atlântica
 1546995337 ,5919c162-8606-3b7a-b637-8a879c3d27b7,  -21.711390 ,  -45.247330 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 1546995336 ,5b95d5de-8e35-37c1-808a-df423d3b1e24,  -21.191930 ,  -43.887800 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 1546995334 ,0adb3631-fd9d-3a8c-919e-35693e986622,  -21.150830 ,  -42.962670 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,UBÁ,Mata Atlântica
 1546995333 ,c5134600-d430-3531-91f6-4b11627bca91,  -21.117640 ,  -45.745860 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1546995328 ,c38f65d9-621b-3239-8fea-fd5054bb5427,  -20.925910 ,  -43.866380 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1546995327 ,41a8d356-0c47-340c-a886-9d3188a47646,  -20.741800 ,  -43.794490 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CONSELHEIRO LAFAIETE,Mata Atlântica
 1546995326 ,0d8be489-c295-3533-a69b-0f2818e3f3b0,  -20.438930 ,  -42.183640 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO DO MANHUAÇU,Mata Atlântica
 1546995325 ,973a169f-e396-3b14-b824-c0b26237b564,  -20.409130 ,  -43.582810 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1546995324 ,242dc7eb-367c-391f-8a02-e77512726bf2,  -20.530170 ,  -43.802150 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,CONGONHAS,Mata Atlântica
 1546995323 ,d0d12a29-ec7b-30db-a677-1f970c33edc7,  -20.404310 ,  -43.557690 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1546995322 ,0995e6fa-b004-314e-9eb6-dc5194bccc45,  -20.336290 ,  -43.678540 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1546995321 ,7ab3a253-825a-389c-80e4-4427399641f8,  -20.331810 ,  -43.655120 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1546995320 ,fade7495-e215-39e2-b161-7bcd0670457e,  -20.233830 ,  -45.107290 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1546994507 ,7261a4e5-8aae-31d8-b7f6-c39d8b97e2ed,  -15.837420 ,  -42.117450 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1546994506 ,3b5d298d-9277-3bf4-8b7a-3ffb9867856d,  -15.829820 ,  -42.079410 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1546994504 ,e4570563-e82a-3929-83a9-800084d88d97,  -15.829390 ,  -42.084510 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1546995319 ,238bf9ac-bd3d-316a-94e6-92f107ba1344,  -20.230180 ,  -45.087250 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1546994517 ,7630fed1-edc8-3d87-b806-07d05409da18,  -16.949010 ,  -45.516560 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 1546994516 ,8b649678-8b20-3202-b938-1d7963387533,  -16.946460 ,  -45.509630 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 1546994515 ,e915b04d-9ce9-375d-a268-1c9edb41136f,  -16.945310 ,  -45.495360 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 1546994514 ,086e84eb-2459-390f-b161-f6cf10ff6e41,  -16.257460 ,  -43.625430 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1546994512 ,d0b7ecde-9114-3661-9e42-e73b0f6a5573,  -16.942620 ,  -45.488530 ,2021-07-26 17:13:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 1547245694 ,751ff5ee-237e-3a73-914b-b26fa56fd40b,  -22.071640 ,  -46.286960 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 1547245693 ,a6c1bf91-5295-3944-928d-529ac36b7cf6,  -22.071100 ,  -46.313000 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 1547245692 ,3a1d0bc3-68fc-3fbd-be88-26181c367941,  -22.068440 ,  -46.282490 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 1547245658 ,a67f7c7d-3352-3062-8957-c53d8379ee8b,  -21.243210 ,  -44.477690 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,NAZARENO,Mata Atlântica
 1547245657 ,6545e55f-93ff-304e-8c5f-5d26d5f5a35d,  -21.253700 ,  -44.469510 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1547245656 ,093411dc-3733-3325-b15d-2b85d3fc83ea,  -21.240920 ,  -44.456090 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1547245655 ,cc64bfec-ba8b-3b1c-95f5-dd412095723e,  -21.215840 ,  -42.492750 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,MURIAÉ,Mata Atlântica
 1547245654 ,b6ba1cea-d73a-3689-9e6c-e39ede6d4b0e,  -21.199750 ,  -42.653160 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,MIRAÍ,Mata Atlântica
 1547245652 ,38e80d95-bd03-3aa2-93b2-9efc1eda2cf1,  -21.117020 ,  -45.724920 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1547245651 ,ea6f8155-9993-3de8-8eca-8a607a9808da,  -21.198040 ,  -42.638130 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,MIRAÍ,Mata Atlântica
 1547245650 ,71d42fd5-d572-34db-a050-e388a5d988e5,  -21.155970 ,  -44.272780 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1547245644 ,66365ac9-9e3d-3efd-a335-e680e2f30402,  -21.049970 ,  -42.834010 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 1547245643 ,33ad2d0e-0fe7-36cf-8112-4bdee562fb59,  -21.040220 ,  -42.851590 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 1547245642 ,ec8d96bb-2208-3075-b67b-dd4aca3f0f16,  -20.959760 ,  -42.735200 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,GUIRICEMA,Mata Atlântica
 1547245641 ,177ad858-2dec-32cd-8846-df62b3690e74,  -21.038380 ,  -42.835350 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 1547245639 ,2eab21b5-c9ae-3ef5-a438-278e669364e9,  -20.808010 ,  -42.796600 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CAJURI,Mata Atlântica
 1547245638 ,cb6478cb-5ede-32c5-b42f-b6f0fa60a7a9,  -20.804710 ,  -42.791980 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CAJURI,Mata Atlântica
 1547245635 ,8cd7c25c-b5ce-33da-8773-c4d511ab7223,  -20.397860 ,  -46.541090 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1547245634 ,70558cb4-9024-333a-bb90-9d550695568d,  -20.395990 ,  -46.533920 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1547245633 ,0320e420-6439-31e5-8f1f-1eacc27aa83d,  -20.439310 ,  -43.765500 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1547245632 ,590d6dba-f33d-3a3e-83f0-c9a16e45f6a4,  -20.394810 ,  -46.510530 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1547245631 ,66c515da-74fd-320d-9c8b-a89d6a674174,  -20.314110 ,  -43.788330 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica
 1547245630 ,b8becac8-43eb-37de-8554-1e0647375ade,  -20.283540 ,  -47.213000 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CLARAVAL,Cerrado
 1547245629 ,93b7bc25-3b64-3210-abd6-bcc14732564a,  -20.277240 ,  -47.207860 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CLARAVAL,Cerrado
 1547245625 ,9967c3d6-438c-3f14-8119-37e0efe94a60,  -20.162610 ,  -45.137800 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1547245993 ,89399ebf-0b2b-3516-9432-8e705aa14605,  -18.928940 ,  -46.448600 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 1547245990 ,2b5766c6-8e45-3fcb-b480-60e11d535914,  -18.059840 ,  -43.959910 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 1547245984 ,978542b1-1db4-307b-8e24-2502dbfce9fa,  -15.276840 ,  -45.633540 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1547245983 ,48117fe4-01ff-3e03-9fda-a99c5fd1c781,  -19.931000 ,  -44.923180 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 1547245980 ,87a6fc75-5cb9-3afa-95e0-1fd348520a5e,  -19.918930 ,  -41.929030 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 1547245979 ,0093374e-d94a-3ee4-bb17-862a2d9ff29e,  -19.857040 ,  -46.399810 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 1547245978 ,e0e0dfae-83ac-3883-b1ec-739d9482f966,  -17.569540 ,  -46.984250 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 1547245977 ,aa409b19-1356-32ac-b7cb-2340d4a9474d,  -16.284080 ,  -40.906020 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 1547245976 ,890c9d93-657a-3a26-9ae0-ee73efe2314c,  -19.843820 ,  -44.603920 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 1547245975 ,712209b5-3e6f-3905-8cf5-afaab580dd99,  -19.843110 ,  -44.589520 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 1547245974 ,f3d64adc-6026-3d6e-b009-0e7b02a92ab3,  -17.568170 ,  -46.977000 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 1547245973 ,5af8b6ff-26fa-381c-96a5-9ae3c741450f,  -19.842660 ,  -45.077510 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PERDIGÃO,Cerrado
 1547245970 ,5798fc9e-f1ef-39b5-a500-573bcec1f350,  -19.841540 ,  -44.582250 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 1547245969 ,ff1b9679-3fa8-3a6d-b610-92531fc54b7c,  -17.359150 ,  -41.832610 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 1547245968 ,b67770e4-acdb-35bb-826c-605d4b2a769f,  -16.113040 ,  -40.240990 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1547245967 ,98763c51-eca4-3bbb-bc27-eb4df45a51d9,  -19.840250 ,  -45.054740 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 1547245966 ,1f95ca39-30b3-3da9-9ca4-43f81bfd4f5a,  -19.786760 ,  -48.016850 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1547245965 ,4fbe1ff0-efbc-380b-97c6-c0fd86237c8b,  -17.357570 ,  -41.820190 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 1547245964 ,cd405248-ae2f-3129-bc3e-b6a10968bee2,  -19.775150 ,  -48.010490 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1547245962 ,a0763399-575d-378f-9b17-0814701516fd,  -17.313150 ,  -46.121320 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 1547245961 ,1b66a9e4-e7ef-3077-93fa-563b0f45adfa,  -15.974870 ,  -43.571780 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1547245960 ,9b5b9c80-4df0-3008-ae43-7c720ed74141,  -19.432410 ,  -44.034800 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,MATOZINHOS,Cerrado
 1547245959 ,572293b1-7c03-325b-a193-05e2fcf50bc9,  -19.274240 ,  -43.804650 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,BALDIM,Cerrado
 1547245958 ,d17d1a54-c775-3cf9-b4a3-2dac0710ab6b,  -17.311920 ,  -42.539370 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 1547245957 ,d2e42af6-b5cd-3993-b7d2-3e86805deb96,  -19.179020 ,  -44.564570 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 1547245955 ,160a16c5-0b1f-3615-a7d9-eb1e9f4f1291,  -19.177680 ,  -44.559900 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 1547245954 ,3028f209-2f99-3870-9579-c4d181577a24,  -17.310260 ,  -46.094330 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 1547245952 ,dcfe644d-11a1-3310-9c04-a56e242b2ba2,  -19.097720 ,  -48.276560 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1547245951 ,b4230196-1375-352b-8083-e21ba4902355,  -19.094340 ,  -48.237530 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1547245950 ,479464ba-cd28-3dac-8be4-0500f5239f41,  -17.086950 ,  -47.122080 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1547245949 ,564ea0c6-ea09-329e-8dfb-1c188fce334b,  -19.093590 ,  -47.018810 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1547245948 ,f5c54193-0816-3140-91b1-ddd90306f953,  -19.093460 ,  -48.284060 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1547245947 ,8370464b-39cb-31a0-8899-d4da494f68cc,  -17.084280 ,  -47.117420 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1547245946 ,7d27d351-a5c0-3c99-83af-79aef7287488,  -15.313530 ,  -44.823540 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 1547245945 ,75a279fd-f121-393a-9694-5fae535d0548,  -19.090370 ,  -46.987210 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1547245942 ,a6120d9c-6bb0-3786-ab01-3a63c5c1a061,  -19.089850 ,  -48.245240 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1547245941 ,334cddd5-56da-3c86-87f8-e17520ae24dc,  -16.743080 ,  -41.012650 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 1547245939 ,f6f0d628-755f-3b62-a248-27160c63aab1,  -19.089080 ,  -47.014840 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1547245938 ,0aba6da9-8438-316e-b5af-a782198ba863,  -19.086040 ,  -46.982670 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1547245937 ,2f9f028e-09e4-3311-8fa0-893a655e3d8c,  -16.682330 ,  -42.103210 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 1547245934 ,1be3cdd7-0165-3360-a290-e078a2f5524c,  -19.080810 ,  -48.278310 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1547245933 ,d154cb20-88a9-3339-8e0d-2ee7ff01d18f,  -15.308230 ,  -44.812360 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 1547245932 ,11c69c02-26a2-3a22-b5e8-5e72882ce812,  -19.845520 ,  -44.610960 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 1547245931 ,178d8303-b94c-3e45-994c-9d5680a3df83,  -19.856790 ,  -46.392350 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 1547245930 ,84eb45d4-779b-38cc-a3dc-52687229f511,  -17.794490 ,  -44.385940 ,2021-07-27 16:20:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743729 ,b77d20c7-dff4-36c0-a841-99adff7b8bbb,  -15.668940 ,  -45.248360 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743728 ,2ea84c0f-8b6a-3442-8816-91b3eb0b81e7,  -15.667380 ,  -45.236280 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743726 ,a1cdaff7-1734-3937-b4e1-2374f2787ec2,  -15.665800 ,  -45.224120 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743724 ,f967bb15-d6ff-34e3-9b57-088e370f7f68,  -15.649440 ,  -45.177650 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743721 ,5b828860-e49d-327c-8220-f87f6178daf9,  -15.647900 ,  -45.165740 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743718 ,bb04ee1d-458b-393a-b4d3-e7340c0398b0,  -14.628230 ,  -44.455860 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 1546743716 ,c922dcc0-f88b-3514-b2fb-f9a401746027,  -21.001690 ,  -44.853190 ,2021-07-25 16:30:00,Brasil,MINAS GERAIS,BOM SUCESSO,Mata Atlântica
 1546743288 ,e4506560-0d0b-36df-84dd-7ce9d2e75311,  -15.658240 ,  -41.877370 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1546743284 ,e3d0fe32-49da-310e-84e0-84a6af19f93f,  -15.656910 ,  -41.868100 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1546743527 ,d8de66ea-9619-3115-8e39-688c8f7a2f1f,  -19.046150 ,  -49.785470 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado
 1546743525 ,4483bed7-746f-310e-9f3d-226be7617034,  -19.044830 ,  -49.778010 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado
 1546743521 ,800e483f-d59b-3efb-93be-be2c3a73fc05,  -18.573980 ,  -47.366930 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 1546743512 ,b38e8416-e0cb-3f15-a1f0-ab339d23b8ac,  -18.223590 ,  -45.458970 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1546743509 ,61c8a681-1150-3e91-ae6a-af3e1ed78e23,  -18.221950 ,  -45.445480 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1546743506 ,fb63a413-7933-3c8b-b291-163168e19ed2,  -18.220280 ,  -45.431710 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1546743505 ,d948e225-4246-3b00-9a62-d053c551396b,  -18.110010 ,  -43.608320 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1546743503 ,3597b05e-3fba-3d88-afce-b3adae42bbc2,  -17.737390 ,  -44.332580 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743502 ,63409eac-2020-3700-b74d-2c2e3ccacfef,  -17.735890 ,  -44.320960 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743499 ,e3ce2a72-3c57-3726-a7df-de345041bde0,  -17.734400 ,  -44.309420 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743498 ,3624a4d2-5821-3a8b-8f0a-1c90dffcde4e,  -17.726020 ,  -44.322430 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743496 ,11082502-7848-316c-88d5-65a7b9b7ffc2,  -17.724530 ,  -44.310830 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1546743494 ,b854f482-e61d-3456-9fc9-615bdcf4fdcf,  -17.686530 ,  -44.328080 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1546743472 ,4baaac82-0957-37a0-8246-e201b8928cd3,  -15.679140 ,  -45.247020 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 1546743484 ,3059aaa9-7e26-3c93-a35e-fa9f264f4b16,  -17.636390 ,  -44.341850 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1546743483 ,abcd14c0-2d63-3fab-976a-8af43f17d9c1,  -17.634930 ,  -44.330490 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1546743480 ,1f907cf2-986c-39ca-a244-8d385b964984,  -17.237000 ,  -46.934800 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1546743058 ,bbbc1e74-69ed-3454-b11d-a020a9db99f8,  -22.244890 ,  -45.867450 ,2021-07-25 16:30:00,Brasil,MINAS GERAIS,POUSO ALEGRE,Mata Atlântica
 1546743465 ,3d4d3e8d-535a-368c-9485-68c9e6c510b9,  -19.822520 ,  -44.100960 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,CONTAGEM,Cerrado
 1546743464 ,f1b4c959-3727-3af7-a371-18befd2954f7,  -19.821020 ,  -44.089130 ,2021-07-25 16:33:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 1546743432 ,7dcf281b-a561-3df8-ad31-ad8a3d86f8f0,  -21.643020 ,  -43.460100 ,2021-07-25 16:30:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
