id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1420639594 ,643cd68d-247a-33c8-8c31-867f8912590e,  -16.059000 ,  -46.633000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1420639597 ,5dcb1641-98ee-3e3f-bc5c-1ec06d1f9ecb,  -16.491000 ,  -43.972000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 1420639598 ,31356cd6-dbf3-390a-bf68-8d0a26a86950,  -16.492000 ,  -43.981000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 1420639599 ,c66e9b33-6455-3a8c-90ce-adbabb68ffd7,  -16.500000 ,  -43.970000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 1420639600 ,ce2b450b-8a9f-324b-b420-5ba3e5e7d696,  -16.501000 ,  -43.980000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 1420639606 ,67b6c5bc-2ef6-3ddc-ac43-a80851ce3889,  -17.981000 ,  -42.679000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 1420639607 ,e5de079b-1c80-3802-9822-56efd16f8c15,  -17.982000 ,  -42.501000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1420639608 ,30e578c8-36c2-3fcb-a0bc-6e290caffb40,  -17.984000 ,  -42.511000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 1420639609 ,bc4fc78a-e079-3e64-86da-359e145f5a1e,  -19.179000 ,  -44.635000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 1420639610 ,fed443cc-0bed-390d-80c9-8b3205d753ba,  -19.722000 ,  -44.310000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1420639612 ,e19e2d01-2e2c-3078-821d-155f18fc2924,  -20.848000 ,  -44.350000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,RESENDE COSTA,Mata Atlântica
 1420639620 ,e298d9fa-afb9-34a3-9d76-54d416a0d364,  -22.550000 ,  -45.800000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,PARAISÓPOLIS,Mata Atlântica
 1420639621 ,e67fe13f-8027-3519-bd3f-00fedac3c732,  -22.553000 ,  -45.805000 ,2020-05-01 16:40:00,Brasil,MINAS GERAIS,PARAISÓPOLIS,Mata Atlântica
 1509004497 ,f6a8dc5f-5f3d-341d-9a29-4ba5c54b86af,  -20.241000 ,  -45.038000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1509004496 ,44f617ac-2b9c-31ec-b9d1-600d305ffe40,  -20.229000 ,  -45.028000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1509004495 ,685f4437-dd4f-3c75-b367-e6b8c1c3097d,  -20.247000 ,  -45.453000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ARCOS,Mata Atlântica
 1509004494 ,83cb5009-888a-367f-b682-dc4c431d9276,  -19.472000 ,  -43.113000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SANTA MARIA DE ITABIRA,Mata Atlântica
 1509004493 ,81ab8164-6602-3a7b-8080-3f209411c71f,  -20.248000 ,  -45.465000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ARCOS,Mata Atlântica
 1509004492 ,49897f84-e511-3702-871f-8aeadf438d29,  -15.928000 ,  -42.578000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1509004491 ,b5a99a54-4ab6-365d-8a5b-4eb52603494c,  -15.491000 ,  -41.900000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 1509004366 ,944e86cb-4b58-38f8-9354-e2a3fb0508ff,  -20.265000 ,  -45.628000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ARCOS,Cerrado
 1509004365 ,77eecb17-8334-313d-9364-8c55d86dc070,  -20.001000 ,  -45.765000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 1509004364 ,242b0e53-33fb-3bf1-bc49-11d72c1210b9,  -19.687000 ,  -44.295000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1509004363 ,f99684a0-b2a6-3363-ab31-c2e1627b31ba,  -19.676000 ,  -44.297000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1509004361 ,7201c01c-de02-396b-987c-20557dbc1f79,  -19.679000 ,  -44.311000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1509003996 ,89090efa-9d00-351a-967d-417bc91b57f1,  -19.819000 ,  -46.116000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CÓRREGO DANTA,Cerrado
 1509003995 ,c17c6c56-a806-3567-80d2-aa7db34aa152,  -19.821000 ,  -46.127000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,TAPIRAÍ,Cerrado
 1509003994 ,255e5351-449c-3496-afc5-4df6e88481e8,  -19.254000 ,  -44.952000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 1509003991 ,d98b924e-7dcd-3487-8e76-c2f0e761c8a2,  -19.256000 ,  -44.965000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 1509003990 ,0caadd4b-9b54-3002-8f60-da596d1d2862,  -19.367000 ,  -46.029000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 1509003988 ,5723e0f0-6675-346f-b4cb-1d69fae0f018,  -19.299000 ,  -46.325000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 1509003986 ,0d833024-77b4-363d-805d-6dc05a6313e0,  -19.300000 ,  -46.336000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 1509003984 ,5d0c4f99-63aa-3938-b85e-d80e56418640,  -18.738000 ,  -44.411000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CURVELO,Cerrado
 1509003983 ,5e85d7e9-eeae-3431-a8ff-e7d1551423ac,  -18.306000 ,  -43.903000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1509003982 ,35c9e8dc-a459-3df8-a8f8-539a4c862973,  -18.615000 ,  -45.753000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,TIROS,Cerrado
 1509003981 ,fd0d17e1-d42f-3383-b1fd-765b20b6d495,  -18.617000 ,  -45.765000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,TIROS,Cerrado
 1509003979 ,f04d5e94-d41a-3c3e-8097-76d45b35e093,  -18.212000 ,  -43.957000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1509003976 ,10acac79-04d4-3dac-b630-d7b984bcc4d8,  -18.090000 ,  -43.925000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 1509003971 ,2ea6cf33-8b4c-3c14-915d-ba7f3a7f0784,  -18.091000 ,  -43.914000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1509003970 ,88cdcf33-4169-3da4-89b9-a1d1eaefd228,  -18.148000 ,  -44.661000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1509003965 ,8e103195-1b02-3327-8cc3-75e4a88b7616,  -18.151000 ,  -44.675000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1509003961 ,73d9531a-d7b8-35b5-951b-238d3c609082,  -18.138000 ,  -44.663000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1509003959 ,7a13aa5f-7c91-33b3-9ed7-aa51a4344faf,  -17.726000 ,  -44.277000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 1509003958 ,dc3a7c09-c5e6-3e66-b743-91af0b9c75b6,  -17.728000 ,  -44.292000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1509003956 ,8a648b2a-5b59-38f7-8d36-2d0dc678981c,  -17.731000 ,  -45.417000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1509003955 ,e8e990f4-d260-3924-a9a0-286fb9a591f4,  -17.024000 ,  -46.241000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1509003953 ,3bbf1d2d-2b12-3b5a-8a4d-3639ada54dff,  -17.026000 ,  -46.252000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1509003951 ,2428f1da-ccec-3733-a3a7-a0b69907db4a,  -16.202000 ,  -43.613000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1509003949 ,193e6fa5-42c1-3e4c-9cfd-0152a7ca552d,  -16.205000 ,  -43.630000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1509003947 ,ee8b61fb-7b60-3440-b0e7-66f7393395fe,  -16.212000 ,  -43.616000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1509003946 ,458ee061-d2a0-36c4-9c9f-b2f5a9642edf,  -16.214000 ,  -43.634000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1509003945 ,09ac9fee-a16e-3cdb-b2fe-8ca888e8bd0a,  -16.565000 ,  -46.579000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1509003943 ,06d75359-af14-392f-8532-7d25d29dad8a,  -16.567000 ,  -46.590000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1509003904 ,b44c048b-b95d-3368-91f9-3eeabc5c261a,  -20.007000 ,  -47.408000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1509003903 ,743b2c44-a9d4-30aa-8615-008b2bf75f00,  -20.152000 ,  -49.239000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 1509003901 ,88b473f1-20d2-3a4a-a733-320f70badf9b,  -19.718000 ,  -47.130000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1509003899 ,7b9c5bb7-58ab-38b5-96a7-99523bf8449c,  -19.657000 ,  -48.532000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 1509003898 ,954c306c-7d82-3748-a6e4-f25f32293021,  -19.659000 ,  -48.542000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 1509003891 ,b8aaa633-ad4a-3c23-94a0-d84890a4de82,  -18.192000 ,  -47.095000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1509003890 ,bdccc575-b0bb-3343-be67-fd125e92a0f6,  -18.193000 ,  -47.105000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1509003677 ,ac987f7d-798b-3ea7-98d3-835fe330400b,  -18.688000 ,  -47.394000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 1509003674 ,a10551fc-b284-3b73-aba5-8f1a588695d0,  -18.689000 ,  -47.404000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 1509003673 ,a8111dd8-d210-3e8e-a3cc-6016d15c8a30,  -18.546000 ,  -47.125000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1509003671 ,31cfd20e-1bfc-3e5f-9cad-510cd31d292d,  -18.536000 ,  -47.127000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1509003670 ,ce96a76e-b191-3bbb-9d2c-e4acf4d2ef2b,  -18.553000 ,  -47.470000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 1509003668 ,acaa000b-2f77-36e4-811e-2b2239c01de7,  -18.894000 ,  -50.103000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 1509003666 ,20b2a9c2-a5ab-30b3-ba03-50eadb7d6c59,  -18.895000 ,  -50.112000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SANTA VITÓRIA,Cerrado
 1509003472 ,4102c9b3-ae4e-32ca-a84d-524019ffafda,  -20.839000 ,  -46.824000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,FORTALEZA DE MINAS,Mata Atlântica
 1509003408 ,7d455e16-55f0-32ee-9f9f-43da887c7b9c,  -22.433000 ,  -45.417000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ITAJUBÁ,Mata Atlântica
 1509003404 ,58ad001b-6ecc-3718-b709-1560ca7e5a81,  -22.435000 ,  -45.428000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ITAJUBÁ,Mata Atlântica
 1509003399 ,1489715c-bdf5-3056-a8da-a70c395e6abe,  -22.170000 ,  -45.054000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO RIO VERDE,Mata Atlântica
 1509003397 ,9030db67-db25-37c4-9efb-33c179504eb2,  -22.172000 ,  -45.065000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO RIO VERDE,Mata Atlântica
 1509003393 ,4c3b99a1-1f47-3ea0-a7bf-4e7b7293456c,  -21.565000 ,  -43.136000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,GOIANÁ,Mata Atlântica
 1509003391 ,b1d5742b-7bb5-3a89-a719-84f1c4d62a0c,  -21.762000 ,  -44.502000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO VICENTE DE MINAS,Mata Atlântica
 1509003385 ,36b2ffed-d55e-3f39-b543-6db6387d090a,  -21.965000 ,  -46.134000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 1509003383 ,57b23dfa-7fbf-3ee0-b3e0-b616b7c697cd,  -21.967000 ,  -46.144000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 1509003380 ,6092cb99-9b10-3f68-8636-2d53e6e645df,  -21.961000 ,  -46.140000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 1509003376 ,45ae4d4a-0950-3a97-a0af-f280ccf4f6c5,  -21.680000 ,  -45.445000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,MONSENHOR PAULO,Mata Atlântica
 1509003371 ,7985bb9e-8e95-39c1-8a34-fa42f2f375d8,  -21.315000 ,  -43.969000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 1509003369 ,496d82cb-e23b-3fec-bb1a-a8618762a95d,  -21.133000 ,  -43.988000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DORES DE CAMPOS,Mata Atlântica
 1509003365 ,138de62b-e3c8-3a1d-a965-e51972e62a9c,  -21.263000 ,  -45.714000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAMPOS GERAIS,Mata Atlântica
 1509003362 ,8e9a2681-a0b4-3b3d-bba6-83baed7eeb42,  -21.102000 ,  -45.733000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1509003872 ,48694499-2181-3d7c-b035-4cea5ef0f812,  -17.140000 ,  -47.189000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1509003871 ,e2c09398-836c-3408-9503-3192b3c38733,  -17.141000 ,  -47.199000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1509003863 ,2472a434-4953-3338-8924-15103a8d6236,  -16.924000 ,  -46.980000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1509003355 ,5447f956-0c88-3ee1-9e16-f6468f1bfa9c,  -21.104000 ,  -45.744000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1509003352 ,cd622669-af24-3234-a97c-b68cd9cead83,  -20.420000 ,  -44.134000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,BELO VALE,Mata Atlântica
 1509003348 ,fa1d29d7-5f9a-3905-8b5e-fa8ea9276bde,  -20.348000 ,  -43.972000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,MOEDA,Mata Atlântica
 1509003238 ,d5270a6b-424b-3e3c-be06-ecfa62907928,  -20.239000 ,  -45.026000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Cerrado
 1509003236 ,043b17f2-e85a-3787-a8b0-019016b84b7e,  -20.263000 ,  -45.617000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,ARCOS,Cerrado
 1509003234 ,060be102-cadf-3849-adfc-af9d532ac519,  -16.551000 ,  -46.616000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1509003184 ,a3164ee7-8836-34cd-86a2-1654a524dc68,  -20.740000 ,  -46.584000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PASSOS,Cerrado
 1509003183 ,dcd608e1-c9d3-3a36-a5e9-7e8654fe01ee,  -20.742000 ,  -46.594000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,PASSOS,Cerrado
 1509003176 ,a6a13580-e640-353d-9143-147c2b31df29,  -20.378000 ,  -46.530000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1509003175 ,52d30dc9-a15e-39f2-b02c-0835c7dc0389,  -20.369000 ,  -46.532000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1509003160 ,f1b30e7f-d906-3b03-a48c-3f80095cf148,  -19.154000 ,  -47.675000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,NOVA PONTE,Cerrado
 1509003158 ,4ed6ed36-0a52-3943-80ed-b2f9be78850a,  -18.984000 ,  -48.336000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1509003157 ,1f591279-bb50-3d54-aeee-30d98e320aa9,  -18.986000 ,  -48.345000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1509003154 ,bd842ef8-38d8-3d0c-bec6-a12582e7b44c,  -19.144000 ,  -49.717000 ,2020-08-26 16:56:04,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado
 1418911398 ,5e7d9a33-1a6c-34b1-aaed-369a92443dd2,  -18.179000 ,  -43.111000 ,2020-04-03 16:15:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 1419057962 ,247c1d8d-6596-3e98-9ceb-4a2d00100d9f,  -16.337000 ,  -45.328000 ,2020-04-05 16:05:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 1418911444 ,8911b9c1-f9e1-3574-8316-a5263df46eea,  -15.008000 ,  -43.392000 ,2020-04-03 16:20:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1418834377 ,fe6082e5-c2e0-3bce-bf3e-2a6940c4734b,  -16.116000 ,  -46.447000 ,2020-04-02 17:15:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1418911404 ,5a27222e-13ee-3e9d-b016-f5ce2ba00fba,  -18.177000 ,  -43.106000 ,2020-04-03 16:15:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 1418911445 ,124d49f6-c651-3e17-b7ca-f8a8b04d2d0e,  -15.004000 ,  -43.385000 ,2020-04-03 16:20:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1418986995 ,2e14c5eb-47a7-30a0-ac39-62c0beb8b2c1,  -18.471000 ,  -48.965000 ,2020-04-04 17:00:00,Brasil,MINAS GERAIS,TUPACIGUARA,Mata Atlântica
 1418911400 ,b91cd458-f469-3dfe-a1d7-31f6c933d0f3,  -18.327000 ,  -42.456000 ,2020-04-03 16:15:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 1511113188 ,d0867913-47f9-3817-ae71-799ca095a0f3,  -19.597000 ,  -46.591000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 1511114552 ,f86b257d-b660-334f-b637-3991623400c1,  -19.894000 ,  -44.279000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,BETIM,Cerrado
 1511113251 ,a818b17a-2b7d-31c1-905e-c1592faa9c59,  -20.724000 ,  -46.300000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
 1511113230 ,3de398aa-ef3e-3323-8c5f-99d13a58a9c9,  -20.502000 ,  -45.950000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,PIUMHI,Cerrado
 1511113190 ,5ed2a2ac-9997-3194-b822-7c153ca295a7,  -19.783000 ,  -47.948000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1511112877 ,6940bd11-6050-3ead-9451-4f9885c4e7cb,  -22.288000 ,  -46.605000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,JACUTINGA,Mata Atlântica
 1511113253 ,6d2a0bb7-cffb-38b5-9947-07a94eaf5ffe,  -20.735000 ,  -46.363000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,ALPINÓPOLIS,Cerrado
 1511112884 ,79b72689-82b9-3466-b2e4-937f69af956e,  -16.536000 ,  -41.780000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1511113233 ,d4cc1c7b-b971-3105-9596-6dc93e4f0dfd,  -20.553000 ,  -47.114000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,CAPETINGA,Cerrado
 1511113192 ,acb1c21b-d0aa-3e00-985f-52537c5f9d1f,  -19.785000 ,  -47.961000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1511113255 ,c0d9950d-f6f0-3f4e-a3bc-ab2584293088,  -20.738000 ,  -46.379000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,ALPINÓPOLIS,Cerrado
 1511113194 ,20255c56-8464-3f61-b2d9-2e0775f8e1bd,  -20.010000 ,  -45.540000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,LAGOA DA PRATA,Cerrado
 1511111794 ,c01b5576-90af-3cdb-8152-9b706177545f,  -22.285000 ,  -46.591000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,JACUTINGA,Mata Atlântica
 1511114522 ,0acb0bc5-9a5a-32db-8fd7-92266b6c6509,  -18.246000 ,  -45.709000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1511112892 ,61800264-996d-36d3-818b-9fe4aaef49f2,  -19.265000 ,  -41.625000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 1511112902 ,6b19521f-17eb-312a-a7ff-2a22319608fb,  -20.105000 ,  -44.197000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1511114528 ,a02addab-7f46-3cf9-85f3-87c1730b397f,  -18.695000 ,  -43.883000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 1511114530 ,dfa71952-a5fa-3d9b-b340-7c160aeca0d5,  -18.725000 ,  -43.875000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 1511114050 ,d89e29e6-3d04-3c54-a11c-9ede34f0232e,  -16.630000 ,  -46.389000 ,2020-09-09 17:15:00,Brasil,MINAS GERAIS,DOM BOSCO,Cerrado
 1511114532 ,5d9b2e6b-dea5-35e9-b7c9-f2fc4dc40ff0,  -19.417000 ,  -44.117000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 1511112910 ,34883c1e-caba-3403-8c0b-e26cbe10c953,  -20.799000 ,  -45.107000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,CANDEIAS,Mata Atlântica
 1511114062 ,298147bc-1473-3f45-b43a-f4016d115164,  -16.866000 ,  -46.100000 ,2020-09-09 17:15:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 1511113177 ,9cd14b0c-ad06-36a6-98f5-0869f83a856b,  -19.247000 ,  -47.034000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 1511113117 ,4ff6d135-0bda-3b96-9f63-d544dc5c0371,  -15.223000 ,  -45.965000 ,2020-09-09 17:15:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 1511113128 ,2510cfbd-5f4b-33df-bcc1-617db9fed2c0,  -17.499000 ,  -46.575000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1511113242 ,8a3c2d13-87a7-36fe-9709-fa2941ccbfd9,  -20.681000 ,  -46.316000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
 1511114537 ,411ea29b-6eef-35b7-ae3f-b7d4fa9f0eab,  -19.534000 ,  -44.403000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,INHAÚMA,Cerrado
 1511111764 ,89a1e511-2747-32b4-a30c-1bff3081b1ef,  -21.032000 ,  -46.750000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,JACUÍ,Mata Atlântica
 1511111766 ,2995c131-3f10-33be-a70d-7bb1d985c843,  -21.114000 ,  -45.833000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1511113244 ,cd00929f-c80f-3a68-94db-59a771cd162b,  -20.695000 ,  -46.329000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
 1511113218 ,d6fd282f-d0fb-3fff-ace4-bd6cd42191a1,  -20.464000 ,  -46.536000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1511114539 ,57d54982-5711-3efd-8aba-df2888948013,  -19.592000 ,  -43.835000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 1511111769 ,785ded0b-bd49-35f9-8def-5d3c737fa92c,  -21.117000 ,  -45.850000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,CAMPO DO MEIO,Mata Atlântica
 1511113246 ,993e796b-a139-3532-ab72-1a750f1c0672,  -20.695000 ,  -46.338000 ,2020-09-09 17:10:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA BARRA,Cerrado
