id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1608468556 ,821dcee3-2caf-369c-a59e-38c4ce3a2f2f,  -14.991370 ,  -43.164470 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608468557 ,42fbc12f-a8a7-3109-9d83-0e8df872aae3,  -15.349520 ,  -42.927780 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 1608468558 ,3dbcf337-1e5a-3773-97da-4118e56fcb59,  -15.351160 ,  -42.937320 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 1608468560 ,1c09d0af-6356-31cd-a16b-4f1d1c9cf930,  -15.404530 ,  -43.544610 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 1608468564 ,c243876b-85fb-3598-a163-bc3d36d8af2a,  -15.578820 ,  -46.823970 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 1608468565 ,0832ff5a-8dd7-351c-ac36-d1d9c7543c22,  -15.581960 ,  -46.852880 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 1608468566 ,0fe2c272-fd24-3f85-8395-be3476553af6,  -15.721050 ,  -41.726220 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 1608468567 ,87c9ee67-a4af-322e-b05f-11c6b6b8c7ed,  -17.097900 ,  -41.675780 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1608468568 ,e1482272-3f9f-3593-bef1-219a817a6ca5,  -17.125060 ,  -41.665740 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 1608468569 ,857ad792-064d-34cb-a42b-c04c71563201,  -18.052070 ,  -44.833410 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1608468570 ,7d979193-8fe5-3915-83f9-33b583d2b19a,  -17.621980 ,  -42.083960 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1608468571 ,e85cfadd-c143-3b8b-b781-12a84c8993c4,  -18.110590 ,  -44.303250 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 1608468572 ,6f50dd8c-7509-3941-9310-a14e5304a037,  -18.154140 ,  -43.204200 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 1608468589 ,abcbaf5c-ab58-3e53-b3b4-6e817479e215,  -18.156190 ,  -43.221760 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 1608468590 ,eccb8788-6bda-3fbd-9069-2178cb0a59af,  -18.208780 ,  -42.790030 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,COLUNA,Mata Atlântica
 1608468591 ,e970e2f3-0812-36ff-8b3a-6855570528d9,  -18.327090 ,  -42.542320 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 1608468592 ,27f0d4c7-ec58-3a42-8a03-3b3b3f03a805,  -18.957090 ,  -41.524200 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 1608468593 ,27556752-f6bb-3f38-a0b8-0b6f7e508d9e,  -18.611970 ,  -43.327380 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1608468594 ,7e20eacb-310e-382d-95dc-b2a6ebabf071,  -19.239040 ,  -43.244700 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RIO ABAIXO,Mata Atlântica
 1608468595 ,0026a020-91dc-3214-8b35-f6d77fdfa0d6,  -18.861000 ,  -41.667220 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 1608468597 ,14136c19-4402-310a-b09d-daf731b6809a,  -20.969080 ,  -45.656520 ,2022-10-26 16:22:00,Brasil,MINAS GERAIS,BOA ESPERANÇA,Cerrado
 1608468613 ,1e9ae17e-fa48-33aa-a631-35fc0fd6d970,  -14.382320 ,  -44.536660 ,2022-10-26 16:24:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 1608481166 ,4a46d6bf-f4ac-367f-a6bd-5d9df988261c,  -19.352580 ,  -50.719520 ,2022-10-26 18:00:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 1608587762 ,dde8f38d-858e-308c-86fb-266d1554ad60,  -16.075150 ,  -41.425990 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 1608587763 ,57ac21c8-4847-34b3-9549-f2e3f0a50f41,  -16.079130 ,  -41.448170 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 1608587764 ,cda94a38-43d4-3164-9196-bf10413b7aad,  -17.955710 ,  -41.999470 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1608587765 ,623aed8a-0696-3c33-87ba-91819132399f,  -16.182910 ,  -40.172040 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 1608587766 ,579224c9-9745-3382-a9e3-5ff9e3f0517b,  -16.556420 ,  -41.830240 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1608587767 ,ee154712-9139-3c29-88a2-a90e2a0deba8,  -17.956210 ,  -42.004300 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1608587768 ,2b728997-83ef-3ad3-b9a4-b95ecaf42622,  -17.959320 ,  -42.019170 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 1608587769 ,a0f6c941-be60-32fa-8468-67666b9af226,  -18.285650 ,  -41.707230 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 1608587770 ,587baa1f-f60c-311f-83c2-a7deb911ac9e,  -18.287320 ,  -41.722370 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 1608587771 ,47465169-1447-3753-8e7d-361149939c5f,  -18.289120 ,  -41.726960 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 1608587772 ,a3c9f2fc-e053-3a49-bb05-784ee5c8e94e,  -18.406120 ,  -42.612340 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 1608587773 ,39eca619-eeb1-3a19-a7c4-2059ae360aa9,  -18.394300 ,  -42.614930 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 1608587774 ,cfaa7560-6c03-361d-9403-71c094fbac71,  -18.451260 ,  -41.967360 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 1608587775 ,6ac2ab1d-a0b9-3f41-846b-aecaf05962e2,  -18.499410 ,  -42.306280 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,VIRGOLÂNDIA,Mata Atlântica
 1608587776 ,c913b7c4-cf4a-37ac-8261-06e51d85da07,  -18.715320 ,  -43.210490 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1608587777 ,bba8b27c-0745-3f0e-bc38-b54d165b7ac3,  -18.718080 ,  -43.215740 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1608587778 ,f8da0a89-84ab-3ded-aa32-55aeac4801af,  -18.835710 ,  -41.981960 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1608587779 ,4ad560be-7ac2-3ac7-b5b6-a34b4e3dcd54,  -19.159540 ,  -43.242000 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1608587780 ,b5d4eac3-68ad-306d-884d-08d650c19180,  -21.442050 ,  -45.751640 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,PARAGUAÇU,Mata Atlântica
 1608587781 ,6a53ee26-f17f-3a8f-9698-e3154f7d2b55,  -21.447590 ,  -45.744060 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,PARAGUAÇU,Mata Atlântica
 1608587782 ,f342376d-6066-3810-84ec-f42261a98a99,  -21.449220 ,  -45.754440 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,PARAGUAÇU,Mata Atlântica
 1608587783 ,3eba3edc-a451-3cae-9858-fa4bc97f2080,  -19.592230 ,  -42.678950 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,JAGUARAÇU,Mata Atlântica
 1608587804 ,961d67c9-1726-39b9-b963-5b4299c48cce,  -18.599660 ,  -47.734290 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 1608587808 ,1f99648c-43f6-3395-a8dd-297694028ab5,  -16.770930 ,  -45.923590 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 1608587809 ,b8294b00-7343-31f2-999a-f9760ddc67d5,  -16.771400 ,  -45.918060 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 1608587810 ,40c41f2d-dad8-39b1-a4e8-fd06b1d693c3,  -16.852100 ,  -45.461250 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 1608587811 ,3fcc4f62-bec2-3fff-9459-e1d11c7e8ec2,  -17.130410 ,  -44.667870 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,LAGOA DOS PATOS,Cerrado
 1608587812 ,59a7d9a4-1d38-33f1-bdeb-79dd3f5db579,  -18.713530 ,  -46.765500 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 1608587813 ,bdbe27c7-4016-3d81-abfc-4c836f7975cf,  -18.807150 ,  -45.775810 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 1608587814 ,66193eff-d539-3df5-9d5b-aa73e66e3b7c,  -18.715030 ,  -46.775410 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,GUIMARÂNIA,Cerrado
 1608587815 ,b05c9ff9-352e-3d45-87cd-fd33eeca2801,  -18.805420 ,  -45.764870 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 1608587816 ,dba38386-4cd2-3683-8ba6-f230cfa61bd0,  -18.959550 ,  -45.195390 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 1608587817 ,e96dd36c-7744-375d-b74e-7954ef30416e,  -18.960180 ,  -45.188480 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 1608587818 ,28eb1bb3-e8a8-34bf-936f-63861a834a14,  -18.962080 ,  -45.200090 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 1608587819 ,10ae89e2-4471-3a91-8959-8a1565171308,  -19.028250 ,  -44.730700 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 1608587821 ,adc32984-4996-3da9-8966-d25f806954b0,  -20.975120 ,  -45.706180 ,2022-10-27 17:05:00,Brasil,MINAS GERAIS,ILICÍNEA,Cerrado
 1608587828 ,2469dd83-112e-3208-a4c2-199ae8965aaa,  -14.978890 ,  -43.194240 ,2022-10-27 17:07:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701725 ,2595377c-9636-30a7-a0a1-6721615ab64f,  -19.304600 ,  -41.525100 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 1608701726 ,4f38aaf5-78b7-38c7-85c8-01c796964244,  -19.297550 ,  -41.521630 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 1608701727 ,361ab0dd-cafa-38c3-a3bc-853d21b0765e,  -19.291080 ,  -41.527880 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 1608701729 ,d3605d4a-6b2b-3815-9614-e36661ba66aa,  -18.756010 ,  -41.411810 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,DIVINO DAS LARANJEIRAS,Mata Atlântica
 1608701730 ,c268cbd2-9029-3541-85bd-738de9099a05,  -19.056000 ,  -43.437080 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1608701812 ,de986a88-bf16-3e33-954c-264d0151047d,  -14.855540 ,  -43.339530 ,2022-10-28 16:11:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701813 ,fcc823e5-249b-3d07-af9e-a051bfa02c0c,  -14.859490 ,  -43.360340 ,2022-10-28 16:11:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701815 ,88fda6cf-3dab-375a-8b04-3cbc147f7416,  -14.971160 ,  -43.151620 ,2022-10-28 16:11:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701816 ,2c5f2669-e7e0-3755-871c-64ee1f463d8e,  -14.974130 ,  -43.178420 ,2022-10-28 16:11:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701817 ,8727a5b6-e8f3-32cd-82ed-b30172ee41ec,  -14.985680 ,  -43.149910 ,2022-10-28 16:11:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 1608701818 ,4338fa35-4b3b-327c-97ef-5fbf3ddec207,  -15.521050 ,  -42.911080 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,PORTEIRINHA,Cerrado
 1608701819 ,6e5320a8-d80c-3b91-bd67-949ff45f5f69,  -15.406580 ,  -43.546560 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 1608701820 ,4576ab97-25ff-3a65-8351-aa52cc07df0f,  -15.407900 ,  -43.553670 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 1608701821 ,6d4577c6-0fee-3a8e-9a93-ead9dc2fc847,  -15.816050 ,  -40.648280 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 1608701822 ,b4728dff-0534-3091-a253-823ada266985,  -15.818110 ,  -40.666220 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 1608701823 ,1fa0c2e7-8194-3875-b313-5b5695d94cc8,  -15.823310 ,  -40.654350 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 1608701824 ,9e999907-3b4c-3351-acf5-2f2aaf861eb5,  -15.925620 ,  -41.956930 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1608701825 ,f1ca6397-78f4-341e-b793-95ebe87bca74,  -15.928130 ,  -41.979150 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 1608701826 ,bddd8d97-47bb-39d8-a733-6a3b4edcb634,  -16.305740 ,  -42.794470 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 1608701827 ,1f59e42c-c7f8-3167-a522-d8ea7c25e11c,  -16.302870 ,  -42.768280 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 1608701828 ,fe429f74-6610-3ec2-a082-9d0fb1f54439,  -16.605080 ,  -44.625870 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 1608701829 ,195afcd2-c334-301b-9d57-4ebec8f57ad4,  -16.706800 ,  -42.076250 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 1608701830 ,c315cd90-8011-34ea-82e3-3c6fc244c82f,  -16.709520 ,  -42.100140 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 1608701831 ,2f52828b-4d40-3c9d-80f7-f7a3461907b5,  -16.979410 ,  -41.952550 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 1608701832 ,ebdeb860-2558-30ad-98fd-844b6a727b34,  -16.986080 ,  -41.946740 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 1608701833 ,5bcca1be-e0d9-3663-920c-2e679297fe87,  -17.031410 ,  -43.373550 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 1608701834 ,b92d3a3d-a971-3332-bcb8-2cad7b7ce5e2,  -17.758150 ,  -41.993360 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1608701835 ,2d029f6f-fa50-39c4-97e6-e1c8a80a3524,  -17.782430 ,  -41.046030 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1608701836 ,f95d1037-2373-3046-ab9c-c159b60345aa,  -17.766520 ,  -40.793270 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1608701837 ,6acf8267-eca4-3be3-ba64-694db8802932,  -17.766900 ,  -40.788010 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1608701838 ,1e46eec0-1149-328d-8639-0507a308af47,  -17.783870 ,  -41.050940 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 1608701839 ,930a960b-05ba-30a7-b20e-725da340e263,  -17.879390 ,  -43.287040 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 1608701840 ,61def750-b511-39d4-a204-7267d3cbda2e,  -17.964030 ,  -41.266300 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,OURO VERDE DE MINAS,Mata Atlântica
 1608701841 ,8bcb1d6a-708b-31e6-ad1a-29591ae52e5d,  -18.072070 ,  -42.244830 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1608701842 ,b01e2550-829a-3ac6-8310-54f365f9158e,  -18.077920 ,  -42.265290 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1608701843 ,81f05fe7-b90b-327d-a519-f9fbb17543c7,  -18.074820 ,  -42.270290 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1608701846 ,49d67f73-90d5-3fb6-a978-e48aab0dbf5a,  -18.085750 ,  -42.371960 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1608701847 ,161cf92f-8b6a-3838-a8fc-9136ed615941,  -18.174590 ,  -41.776730 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 1608701848 ,642b056d-b815-3f1b-bb3b-5836f12fbd44,  -18.715540 ,  -41.132000 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 1608701849 ,69679fc9-3d22-35b9-bac0-63439c1f9279,  -18.749040 ,  -41.099820 ,2022-10-28 16:09:00,Brasil,MINAS GERAIS,MANTENA,Mata Atlântica
 1608820074 ,ce816d2b-8c08-37a1-8fa9-a0b7d7b5279f,  -16.005010 ,  -41.432950 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 1608820077 ,0dd787dc-6ba4-31c9-9890-43c0ff002747,  -16.009080 ,  -41.425260 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 1608820078 ,97bf5123-02b9-36e7-baf9-b80ca8fbdfc8,  -16.067700 ,  -41.712960 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 1608820080 ,e34436c4-6e8c-3e5d-af32-94dc42cadb77,  -16.107620 ,  -40.780960 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1608820083 ,37548673-2116-3e93-a456-be9dd459873a,  -16.225950 ,  -41.861520 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1608820084 ,8de463fc-c7b1-315e-88e6-e7c0d4d791f7,  -16.282160 ,  -41.700410 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1608820087 ,ccf06a9a-e112-33a6-b98e-9244e2ede0b0,  -16.834920 ,  -41.207200 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,MONTE FORMOSO,Mata Atlântica
 1608820090 ,7054e2ef-f2ab-3559-a637-678d4002d210,  -17.662540 ,  -42.000950 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1608820092 ,8db934f3-cee6-33e5-b4d7-ac30e4239393,  -17.765790 ,  -42.006600 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1608820093 ,0131f1d7-af12-3373-92a9-ab483c2628be,  -17.820420 ,  -42.091610 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1608820094 ,45f91a18-bbe0-32b9-8cf7-20dc981f7380,  -17.822250 ,  -42.103070 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 1608820096 ,1f1a2b60-6df9-32c6-b875-2c04a601e949,  -17.839110 ,  -42.334890 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1608820099 ,43e045e9-b7c7-355a-ac7c-a9a6e3e2a30a,  -18.408450 ,  -41.426990 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO DIVINO,Mata Atlântica
 1608820101 ,da0206ac-a95f-3fe3-9384-022b64ee06f1,  -18.653630 ,  -42.759310 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 1608820110 ,78c49308-e1d9-3c8c-bc45-44fe2b88d158,  -21.195010 ,  -44.161820 ,2022-10-29 16:52:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1608820137 ,16d9d777-2025-3b35-9511-34f69f45796c,  -15.272660 ,  -43.828870 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 1608820138 ,855ea720-c0fb-3bc2-b4ea-c83a2c49fb9a,  -15.918070 ,  -44.763640 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 1608820140 ,66cfe0c9-6501-3054-b1b9-e75bbaf3133f,  -16.084400 ,  -44.830750 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 1608820143 ,3d3603b7-73a3-3ef4-abf2-dad12e947353,  -16.272650 ,  -42.857680 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 1608820144 ,65559589-d41c-39e1-b412-7f4ecaa61bfa,  -16.445840 ,  -46.909220 ,2022-10-29 16:54:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
